Date,StockCode,ProductName,DailyDemand,Year,Month,Day,DayOfWeek,WeekOfYear,Quarter,DayOfYear,IsWeekend,IsMonthStart,IsMonthEnd,Month_sin,Month_cos,DayOfWeek_sin,DayOfWeek_cos,Demand_Lag_1,Demand_Lag_2,Demand_Lag_3,Demand_Lag_7,Demand_Lag_14,Demand_Lag_30,Demand_RollingMean_7,Demand_RollingStd_7,Demand_RollingMean_14,Demand_RollingStd_14,Demand_RollingMean_30,Demand_RollingStd_30
2011-08-15,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.0333975594091201,2011,0.6363636363636364,0.4666666666666667,0.0,0.6274509803921569,0.6666666666666667,0.6208791208791209,0,0,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.01669877970456005,0.0,0.00899165061014772,0.02344251766217084,0.019267822736030827,0.0,0.12276785714285712,0.04213700367817619,0.1374649744519532,0.054565829312052457,0.1148163433759802,0.15662991788215755
2011-08-16,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.0279383429672447,2011,0.6363636363636364,0.5,0.16666666666666666,0.6274509803921569,0.6666666666666667,0.6236263736263736,0,0,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0333975594091201,0.01669877970456005,0.0,0.0388567758509955,0.010276172125883108,0.007385998715478484,0.11433531746031746,0.0384310037904199,0.14653041041701007,0.0534385700855103,0.12009905076351635,0.15537157760261835
2011-08-17,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.02215799614643545,2011,0.6363636363636364,0.5333333333333333,0.3333333333333333,0.6274509803921569,0.6666666666666667,0.6263736263736265,0,0,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.0279383429672447,0.0333975594091201,0.01669877970456005,0.04174694926140012,0.029222864482980088,0.03468208092485549,0.0992063492063492,0.030115789883671543,0.1429042360309873,0.05298264710023902,0.11687990094923648,0.15528094846602244
2011-08-18,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.004816955684007707,2011,0.6363636363636364,0.5666666666666667,0.5,0.6274509803921569,0.6666666666666667,0.6291208791208792,0,0,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.02215799614643545,0.0279383429672447,0.0333975594091201,0.019267822736030827,0.040783558124598586,0.050417469492614,0.08804563492063491,0.03299615720145457,0.12444371188396242,0.051653685707467485,0.10515889393314076,0.15490144628132285
2011-08-19,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.0019267822736030826,2011,0.6363636363636364,0.6,0.6666666666666666,0.6274509803921569,0.6666666666666667,0.631868131868132,0,0,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.004816955684007707,0.02215799614643545,0.0279383429672447,0.00899165061014772,0.010918432883750802,0.03275529865125241,0.08258928571428571,0.03553348081057444,0.11982858084720621,0.05411027149784259,0.0972348328518366,0.15643724829324201
2011-08-20,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.0,2011,0.6363636363636364,0.6333333333333333,0.8333333333333333,0.6274509803921569,0.6666666666666667,0.6346153846153847,1,0,0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.0019267822736030826,0.004816955684007707,0.02215799614643545,0.0,0.0,0.01669877970456005,0.08258928571428571,0.03553348081057444,0.11982858084720621,0.05411027149784259,0.09294263309946349,0.1581353171717615
2011-08-21,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.00449582530507386,2011,0.6363636363636364,0.6666666666666666,1.0,0.6274509803921569,0.6666666666666667,0.6373626373626374,1,0,0,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.0,0.0019267822736030826,0.004816955684007707,0.01669877970456005,0.028580603725112393,0.04142581888246628,0.07316468253968254,0.03705969329638711,0.10746662271303775,0.05495841897835218,0.08345026826248453,0.15823199542587846
2011-08-22,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.13487475915221578,2011,0.6363636363636364,0.7,0.0,0.6470588235294117,0.6666666666666667,0.6401098901098902,0,0,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.00449582530507386,0.0,0.0019267822736030826,0.0333975594091201,0.02344251766217084,0.0,0.1515376984126984,0.12924003598182365,0.1646612823471238,0.13151940241966645,0.11811803549319025,0.19115074456479406
2011-08-23,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.0388567758509955,2011,0.6363636363636364,0.7333333333333333,0.16666666666666666,0.6470588235294117,0.6666666666666667,0.6428571428571429,0,0,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.13487475915221578,0.00449582530507386,0.0,0.0279383429672447,0.0388567758509955,0.05138086062941554,0.15997023809523808,0.12970127567312983,0.1646612823471238,0.13151940241966645,0.11489888567891046,0.18995708733520422
2011-08-24,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.018625561978163133,2011,0.6363636363636364,0.7666666666666667,0.3333333333333333,0.6470588235294117,0.6666666666666667,0.6456043956043956,0,0,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.0388567758509955,0.13487475915221578,0.00449582530507386,0.02215799614643545,0.04174694926140012,0.013166345536287732,0.1572420634920635,0.12999142172043474,0.1527938025383221,0.13041471656929918,0.11630210482872474,0.1896382729885053
2011-08-25,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.0340398201669878,2011,0.6363636363636364,0.8,0.5,0.6470588235294117,0.6666666666666667,0.6483516483516484,0,0,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.018625561978163133,0.0388567758509955,0.13487475915221578,0.004816955684007707,0.019267822736030827,0.0019267822736030826,0.17981150793650794,0.12680471592972342,0.16037580352727873,0.13071688629919587,0.12455633512174993,0.1880028879158765
2011-08-26,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.0077071290944123304,2011,0.6363636363636364,0.8333333333333334,0.6666666666666666,0.6470588235294117,0.6666666666666667,0.6510989010989011,0,0,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.0340398201669878,0.018625561978163133,0.0388567758509955,0.0019267822736030826,0.00899165061014772,0.018304431599229287,0.18427579365079363,0.1252266773756277,0.15971649909345642,0.13089523239445022,0.1218324391250516,0.18884526121342113
2011-08-27,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.0,2011,0.6363636363636364,0.8666666666666667,0.8333333333333333,0.6470588235294117,0.6666666666666667,0.6538461538461539,1,0,0,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.0077071290944123304,0.0340398201669878,0.018625561978163133,0.0,0.0,0.15703275529865124,0.18427579365079363,0.1252266773756277,0.15971649909345642,0.13089523239445022,0.08146925299215849,0.13715302032780774
2011-08-28,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.01348747591522158,2011,0.6363636363636364,0.9,1.0,0.6470588235294117,0.6666666666666667,0.6565934065934067,1,0,0,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.0,0.0077071290944123304,0.0340398201669878,0.00449582530507386,0.01669877970456005,0.023763648041104687,0.19122023809523808,0.12300380318233006,0.1580682380089006,0.13115270591100228,0.07882789929839043,0.1374315758300672
2011-08-29,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.0,2011,0.6363636363636364,0.9333333333333333,0.0,0.6666666666666666,0.6666666666666667,0.6593406593406594,0,0,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.01348747591522158,0.0,0.0077071290944123304,0.13487475915221578,0.0333975594091201,0.0,0.08705357142857142,0.041459634668729144,0.14092632272952035,0.13299229252537872,0.07882789929839043,0.1374315758300672
2011-08-30,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.015093127809890815,2011,0.6363636363636364,0.9666666666666667,0.16666666666666666,0.6666666666666666,0.6666666666666667,0.6620879120879122,0,0,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,0.01348747591522158,0.0,0.0388567758509955,0.0279383429672447,0.03436095054592164,0.06870039682539682,0.031727796512891794,0.1343332783912972,0.1330021192939916,0.07387536112257534,0.1370238153960188
2011-08-31,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.011560693641618497,2011,0.6363636363636364,0.9999999999999999,0.3333333333333333,0.6666666666666666,0.6666666666666667,0.6648351648351649,0,0,1,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.015093127809890815,0.0,0.01348747591522158,0.018625561978163133,0.02215799614643545,0.019267822736030827,0.06324404761904762,0.030951028228425756,0.12889401681226306,0.13334722326309295,0.0718943458522493,0.13736098407686081
2011-09-01,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.03596660244059088,2011,0.7272727272727273,0.0,0.5,0.6666666666666666,0.6666666666666667,0.6675824175824177,0,1,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.011560693641618497,0.015093127809890815,0.0,0.0340398201669878,0.004816955684007707,0.010276172125883108,0.06473214285714285,0.032625188558532005,0.14488214933245427,0.1330587319075741,0.07849773008666941,0.13763028492100277
2011-09-02,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.05073859987154784,2011,0.7272727272727273,0.03333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6703296703296704,0,0,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.03596660244059088,0.011560693641618497,0.015093127809890815,0.0077071290944123304,0.0019267822736030826,0.029222864482980088,0.09796626984126984,0.05018862831704122,0.16993571781770236,0.13385880229273847,0.08402806438299629,0.14035341169275284
2011-09-03,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.0,2011,0.7272727272727273,0.06666666666666668,0.8333333333333333,0.6666666666666666,0.6666666666666667,0.6730769230769231,1,0,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.05073859987154784,0.03596660244059088,0.011560693641618497,0.0,0.0,0.040783558124598586,0.09796626984126984,0.05018862831704122,0.16993571781770236,0.13385880229273847,0.07354519191085432,0.14086661000608797
2011-09-04,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.005138086062941554,2011,0.7272727272727273,0.1,1.0,0.6666666666666666,0.6666666666666667,0.6758241758241759,1,0,0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.0,0.05073859987154784,0.03596660244059088,0.01348747591522158,0.00449582530507386,0.010918432883750802,0.09151785714285714,0.051791722276262664,0.1702653700346135,0.13374537538806686,0.07205943045810978,0.1414159191055267
2011-09-05,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.03018625561978163,2011,0.7272727272727273,0.13333333333333333,0.0,0.6862745098039215,0.6666666666666667,0.6785714285714286,0,0,0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.005138086062941554,0.0,0.05073859987154784,0.0,0.13487475915221578,0.0,0.11483134920634919,0.04893984647573089,0.11653205867809463,0.0626819908932681,0.07981840693355347,0.13997359855848798
2011-09-06,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.05908798972382787,2011,0.7272727272727273,0.16666666666666669,0.16666666666666666,0.6862745098039215,0.6666666666666667,0.6813186813186813,0,0,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0.03018625561978163,0.005138086062941554,0.0,0.015093127809890815,0.0388567758509955,0.028580603725112393,0.14880952380952378,0.06105872394850175,0.12691610351079613,0.07249963933635793,0.08765992571192738,0.14450783908151044
2011-09-07,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.0038535645472061652,2011,0.7272727272727273,0.2,0.3333333333333333,0.6862745098039215,0.6666666666666667,0.6840659340659341,0,0,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.05908798972382787,0.03018625561978163,0.005138086062941554,0.011560693641618497,0.018625561978163133,0.02344251766217084,0.14285714285714285,0.06389252291276884,0.11933410252183946,0.0743622130680431,0.082624845233182,0.1457729852752905
2011-09-08,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.006422607578676943,2011,0.7272727272727273,0.23333333333333334,0.5,0.6862745098039215,0.6666666666666667,0.6868131868131869,0,0,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.0038535645472061652,0.05908798972382787,0.03018625561978163,0.03596660244059088,0.0340398201669878,0.0388567758509955,0.12003968253968253,0.06558973291424748,0.10515905719465965,0.07346885854637047,0.07428807263722662,0.14565447447346602
2011-09-09,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.009312780989081566,2011,0.7272727272727273,0.26666666666666666,0.6666666666666666,0.6862745098039215,0.6666666666666667,0.6895604395604397,0,0,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.006422607578676943,0.0038535645472061652,0.05908798972382787,0.05073859987154784,0.0077071290944123304,0.04174694926140012,0.08804563492063491,0.05689567952120651,0.10598318773693755,0.07325926162878439,0.06595130004127114,0.14464381527935155
2011-09-10,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.0,2011,0.7272727272727273,0.3,0.8333333333333333,0.6862745098039215,0.6666666666666667,0.6923076923076924,1,0,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.009312780989081566,0.006422607578676943,0.0038535645472061652,0.0,0.0,0.019267822736030827,0.08804563492063491,0.05689567952120651,0.10598318773693755,0.07325926162878439,0.06099876186545605,0.14604687790385504
2011-09-11,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.028580603725112393,2011,0.7272727272727273,0.3333333333333333,1.0,0.6862745098039215,0.6666666666666667,0.6950549450549451,1,0,0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.0,0.009312780989081566,0.006422607578676943,0.005138086062941554,0.01348747591522158,0.00899165061014772,0.10615079365079365,0.056352237799778285,0.11373001483434977,0.07400744567352878,0.06603384234420143,0.14585993145841206
2011-09-12,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.037251123956326265,2011,0.7272727272727273,0.3666666666666667,0.0,0.7058823529411764,0.6666666666666667,0.6978021978021979,0,0,0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.028580603725112393,0.0,0.009312780989081566,0.03018625561978163,0.0,0.0,0.11160714285714286,0.058346601984139934,0.13284984341519696,0.07345484842402163,0.07560874948411062,0.1452184771108585
2011-09-13,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.042068079640333975,2011,0.7272727272727273,0.4,0.16666666666666666,0.7058823529411764,0.6666666666666667,0.7005494505494506,0,0,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0.037251123956326265,0.028580603725112393,0.0,0.05908798972382787,0.015093127809890815,0.01669877970456005,0.09846230158730158,0.04626215748991708,0.14669523652546562,0.0761245562512653,0.0821295914156005,0.14648040956117028
2011-09-14,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.027296082209377005,2011,0.7272727272727273,0.43333333333333335,0.3333333333333333,0.7058823529411764,0.6666666666666667,0.7032967032967034,0,0,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.042068079640333975,0.037251123956326265,0.028580603725112393,0.0038535645472061652,0.011560693641618497,0.0333975594091201,0.1165674603174603,0.043579138128256624,0.15477171583978902,0.07520147243554813,0.08056128765992573,0.1461509619575771
2011-09-15,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.04592164418754014,2011,0.7272727272727273,0.4666666666666667,0.5,0.7058823529411764,0.6666666666666667,0.7060439560439561,0,0,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.027296082209377005,0.042068079640333975,0.037251123956326265,0.006422607578676943,0.03596660244059088,0.0279383429672447,0.14707341269841268,0.04547140439852934,0.159881325201912,0.07759940867358979,0.0851836566240198,0.14790202716335368
2011-09-16,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.03211303789338471,2011,0.7272727272727273,0.5,0.6666666666666666,0.7058823529411764,0.6666666666666667,0.7087912087912088,0,0,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.04592164418754014,0.027296082209377005,0.042068079640333975,0.009312780989081566,0.05073859987154784,0.02215799614643545,0.16468253968253968,0.04032616319471459,0.1503214109114884,0.0728247438957947,0.0877424680148576,0.1481714598531744
2011-09-17,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.0,2011,0.7272727272727273,0.5333333333333333,0.8333333333333333,0.7058823529411764,0.6666666666666667,0.7115384615384616,1,0,0,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.03211303789338471,0.04592164418754014,0.027296082209377005,0.0,0.0,0.004816955684007707,0.16468253968253968,0.04032616319471459,0.1503214109114884,0.0728247438957947,0.08650433347090383,0.14885018857038368
2011-09-18,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.026011560693641616,2011,0.7272727272727273,0.5666666666666667,1.0,0.7058823529411764,0.6666666666666667,0.7142857142857143,1,0,0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.0,0.03211303789338471,0.04592164418754014,0.028580603725112393,0.005138086062941554,0.0019267822736030826,0.16269841269841268,0.04055201371210559,0.16103510796110104,0.07005634841134137,0.09269500619067272,0.14728343400536859
2011-09-19,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.01348747591522158,2011,0.7272727272727273,0.6,0.0,0.7254901960784313,0.6666666666666667,0.7170329670329672,0,0,0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.026011560693641616,0.0,0.03211303789338471,0.037251123956326265,0.03018625561978163,0.0,0.14434523809523808,0.042614894809754736,0.15246415032141092,0.0706961075342209,0.0961617829137433,0.1456700657086284
2011-09-20,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.12780989081567115,2011,0.7272727272727273,0.6333333333333333,0.16666666666666666,0.7254901960784313,0.6666666666666667,0.7197802197802199,0,0,0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0.01348747591522158,0.026011560693641616,0.0,0.042068079640333975,0.05908798972382787,0.00449582530507386,0.2105654761904762,0.11167214108631769,0.18773693753090492,0.12352664552083625,0.12785802723895998,0.17622738467720897
2011-09-21,85123A,WHITE HANGING HEART T-LIGHT HOLDER,0.0019267822736030826,2011,0.7272727272727273,0.6666666666666666,0.3333333333333333,0.7254901960784313,0.6666666666666667,0.7225274725274726,0,0,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.12780989081567115,0.01348747591522158,0.026011560693641616,0.027296082209377005,0.0038535645472061652,0.13487475915221578,0.1909722222222222,0.11761476743213538,0.18674798088017144,0.12396903019029647,0.09368551382583576,0.1407402253075526
